,0,1
3108,소드,1.2565146131623404
3109,신호음,2.5134958117733115
3110,생활,119.95846809401777
3111,태스크,7.5460916623250025
3112,이차,0.2938481631494522
3113,삼일,1.2565146131623404
3114,에어리,2.5134958117733115
3115,자각,10.06519586781491
3116,마을,1.2565146131623404
3117,타이머,1.8563744844461292
3118,다이얼,0.14684222971869562
3119,하복부,1.2565146131623404
3120,협조적,0.02615041042568953
3121,팩,0.28278450422598933
3122,교통사고,0.02615041042568953
3123,코르티,1.2565146131623404
3124,구토,1.2565146131623404
3125,귀걸이,2.5134958117733115
3126,솔루션,8.574075746028893
3127,혈액,63.15027060301507
3128,리포터,1.2565146131623404
3129,서용,1.2565146131623404
3130,상태,77.25474468917676
3131,가변,64.41145472999011
3132,길이,429.63837517430164
3133,몽유,1.2565146131623404
3134,극,6.070986955936055
3135,구사,1.5267666228617083
3136,심리학,5.028859005278996
3137,단지,2.4013694474604335
3138,가명,1.2565146131623404
3139,통신용,0.6073800609360638
3140,감지기,1.2119401692477256
3141,광체,2.5134958117733115
3142,생의,7.256344181090119
3143,캐릭터,15.752883237096954
3144,용변,0.02615041042568953
3145,착과,0.14684222971869562
3146,이야기,2.5134958117733115
3147,급식,1.2565146131623404
3148,지로,0.2623809809105138
3149,이번,2.5134958117733115
3150,인후,0.02615041042568953
3151,기여,1.4066509783447412
3152,자기관리,1.2565146131623404
3153,테스트,6.229498186533571
3154,니트,2.504781969862448
3155,학부모,2.5134958117733115
3156,군의,0.4791398187358977
3157,오디오,10.21433743665184
3158,집중적,0.03786025949924245
3159,띠,13.950183490579116
3160,객석,0.6073800609360638
3161,파동,1.2154372456858802
3162,재질,130.9255599796045
3163,불수의,1.2565146131623404
3164,대부분,0.006083998989825278
3165,시계,30.410476864508144
3166,다인,0.052320249090922664
3167,기와,1.9986847447832965
3168,등록부,9.745932264330852
3169,환,16.42236234127934
3170,이행,1.99984947689266
3171,신하,0.6073800609360638
3172,정확,85.04233754600823
3173,계측기,2.0871451808649
3174,각,0.824213799247344
3175,합하,0.14684222971869562
3176,가계,1.2565146131623404
3177,주기,26.620492382132127
3178,도중,0.037923735192810275
3179,저작근,2.5134958117733115
3180,미지,3.704631287242605
3181,싱크로,0.4669641738839951
3182,렌트,0.052320249090922664
3183,심각,3.770943855769096
3184,데시벨,2.5134958117733115
3185,첨,4.7821036114002515
3186,경화,81.37493396699824
3187,비쥬얼,1.2565146131623404
3188,전의,0.9980654510933246
3189,충돌,27.64155531091619
3190,황체기,1.2565146131623404
3191,자택,10.06519586781491
3192,택일,1.7839939039561692
3193,모양,4.130352529934575
3194,구현,0.00032470842811995176
3195,항공용,0.02615041042568953
3196,시설물,1.8192628656676237
3197,마사,1.5267666228617083
3198,착용,381.873794507762
3199,접속부,5.85290264761365
3200,하부,571.3790620717314
3201,본원,2.741695697907049
3202,회상,1.2565146131623404
3203,능화,1.2565146131623404
3204,스틱,0.0757909173984463
3205,동자,1.1995694676242068
3206,중간,66.73850519201693
3207,면실,1.2565146131623404
3208,조도,1.8929543923675416
3209,의료기기,3.770943855769096
3210,격리,10.997867951801215
3211,성공적,0.052320249090922664
3212,홍채,0.6073800609360638
3213,긴급,30.440632229242635
3214,식전,2.5134958117733115
3215,잔여,3.5941529233112246
3216,후자,2.5134958117733115
3217,종속,0.6073800609360638
3218,노동자,5.028859005278996
3219,동계,1.2565146131623404
3220,육안,1.4108446426935037
3221,재활,12.586173709753677
3222,해리,0.1510408454913975
3223,신체,660.4833827178295
3224,상호,64.1260961227486
3225,릴리스,3.2874162690777307
3226,심플,2.5134958117733115
3227,면역력,0.6073800609360638
3228,분의,3.3397802607044644
3229,격상,1.2565146131623404
3230,시프트,1.4108446426935037
3231,시행자,2.5134958117733115
3232,지병,1.2565146131623404
3233,형과,3.727061273630055
3234,최댓값,3.770943855769096
3235,컴,0.0003185407753191524
3236,전달,3.59978531621455
3237,직업성,1.2565146131623404
3238,완충,44.73368597416512
3239,강조,1.5267666228617083
3240,의료원,1.2565146131623404
3241,밀착,135.1676291775744
3242,이어폰,8.805409691086915
3243,여진,0.03432938875927255
3244,충성,1.2565146131623404
3245,진도,1.2565146131623404
3246,작업,136.97035401517851
3247,조명장치,0.14684222971869562
3248,퍼센트,5.131127238083127
3249,섭생,1.2565146131623404
3250,전용,12.016223868092927
3251,투명필름,0.02615041042568953
3252,종,164.155447077252
3253,외력,13.811944981548375
3254,컨텐츠,67.88472695418369
3255,압박,1.5360839533402497
3256,법요,1.2565146131623404
3257,스윙,1.4108446426935037
3258,보습,0.02615041042568953
3259,침,30.692204254976346
3260,공황,1.2565146131623404
3261,희석,6.993486121366894
3262,가우스,0.14684222971869562
3263,호화,0.4611074658164093
3264,가격,0.4951123785688165
3265,이소성,1.2565146131623404
3266,불특정,6.2872415206256065
3267,생략,1.298153245134153
3268,개전,1.2565146131623404
3269,이때,17.599559347150837
3270,서도,1.1995694676242068
3271,컨설팅,3.770943855769096
3272,유괴,1.2565146131623404
3273,공함,0.02615041042568953
3274,보고서,7.5460916623250025
3275,금액,1.2154372456858802
3276,총화,1.2565146131623404
3277,고령,6.2872415206256065
3278,트랙,2.504781969862448
3279,여과,51.84851903989593
3280,편향,1.8997222599130026
3281,비구,1.2565146131623404
3282,상지,2.0871451808649
3283,상과,0.03432938875927255
3284,검사,67.46787378826777
3285,중앙처리장치,1.2565146131623404
3286,미래,6.280348519951101
3287,평가,213.59333579880087
3288,에어,37.95898123172595
3289,인감,3.770943855769096
3290,편차,1.1595099675938987
3291,머리띠,1.2565146131623404
3292,준수,16.371158116162206
3293,파트,0.588352237377363
3294,농도계,0.02615041042568953
3295,프리젠테이션,1.2565146131623404
3296,크로스,5.596838381853401
3297,슬립,8.82422923885093
3298,온오프,1.2119401692477256
3299,걷기,30.285656470270816
3300,테리,1.1995694676242068
3301,극대점,1.2565146131623404
3302,도어,42.902243013171834
3303,수형,0.6055198839666386
3304,복대,1.2565146131623404
3305,범주,0.6073800609360638
3306,기능성,0.006104177613174236
3307,침입자,0.02615041042568953
3308,유보,0.02615041042568953
3309,관람객,1.2565146131623404
3310,다기능,1.2544304433815863
3311,조회,17.13665949601909
3312,생활환경,0.02615041042568953
3313,제산,1.5267666228617083
3314,단기간,0.6073800609360638
3315,침해,2.5134958117733115
3316,업무상,6.2872415206256065
3317,펀,0.02615041042568953
3318,피스,10.194249636042496
3319,측도,0.6073800609360638
3320,칭량,1.2565146131623404
3321,순번,0.052320249090922664
3322,인접,130.45303843331178
3323,소거,0.11379217023139146
3324,생존,0.6073800609360638
3325,점증,1.1995694676242068
3326,셀러,0.6055198839666386
3327,채굴,1.2565146131623404
3328,등가,0.6055198839666386
3329,베스트,1.2565146131623404
3330,음양,2.5134958117733115
3331,눈꺼풀,1.2565146131623404
3332,연소,46.04455519722937
3333,커버링,1.8614531221697488
3334,권한,13.399642742395052
3335,발령,1.2565146131623404
3336,최소한,0.00664317120266432
3337,정형외과,1.2565146131623404
3338,혼신,1.2565146131623404
3339,와이,5.424191665397696
3340,인출,46.2022019250177
3341,돌기,199.99579965187397
3342,결정,150.1073407607717
3343,둥,1.2565146131623404
3344,최저,0.03354598714772448
3345,개호,17.633758670539148
3346,중앙제어,3.770943855769096
3347,요하,1.2565146131623404
3348,쿠션,6.020214846374329
3349,귀,44.17437077809034
3350,판과,67.37460630025208
3351,삼각형,20.537426976615066
3352,용액,81.61712737571744
3353,사출,29.366299060887144
3354,완도,1.2565146131623404
3355,일상,45.736944014960265
3356,밀접,0.006083998989825278
3357,명이,5.028859005278996
3358,진자,1.5267666228617083
3359,적당량,1.2565146131623404
3360,콘솔,1.5267666228617083
3361,편의성,1.0313429940835162
3362,미디어,6.053211311202855
3363,상관,46.387856219791466
3364,절연,32.48514494676187
3365,아지,1.7839939039561692
3366,오버헤드,2.5622261454616915
3367,탄성력,64.3230506989808
3368,주동,1.2565146131623404
3369,프로젝트,1.2565146131623404
3370,로크,5.543707106380806
3371,파워,1.7330696462419475
3372,제어장치,0.5336788200346312
3373,발광소,0.052320249090922664
3374,다,4.1739079179314045
3375,버튼,3.258950264498487
3376,성심,1.2565146131623404
3377,중위,1.2565146131623404
3378,지세,3.770943855769096
3379,트레드밀,5.028859005278996
3380,힐링,1.2565146131623404
3381,모듈러,0.10471829780874634
3382,커넥터,3.0751763405706107
3383,통해,23.68416984685829
3384,다이오드,0.40231134465811336
3385,체스트,6.2872415206256065
3386,관통,475.2652843710602
3387,모양체,2.5134958117733115
3388,평면,56.85177518420941
3389,치의,18.465752199551503
3390,커뮤니케이션,36.62931188879647
3391,달성,0.8614697666596602
3392,소화,7.987617920626587
3393,적시,7.5460916623250025
3394,대개,0.02615041042568953
3395,손발,2.5134958117733115
3396,입,52.94072183940626
3397,갱신,36.897791643819495
3398,야기,0.1409303042810479
3399,산술적,0.02615041042568953
3400,미연,1.1435390680875406
3401,앨리,2.5134958117733115
3402,트라이,2.4013694474604335
3403,풍향,0.052320249090922664
3404,시뮬레이터,0.14684222971869562
3405,설계,4.781529294241427
3406,카프,12.586173709753677
3407,핵자기,2.5134958117733115
3408,행태,1.2565146131623404
3409,흉벽,5.028859005278996
3410,렘수면,3.770943855769096
3411,중량감,10.06519586781491
3412,통원,1.2565146131623404
3413,관점,0.03786025949924245
3414,온도범위,1.2565146131623404
3415,학,0.18346162520828932
3416,적극적,13.847365897742385
3417,레이싱,3.770943855769096
3418,트레이스,0.6073800609360638
3419,빈도수,1.2565146131623404
3420,형성,1980.6589576684382
3421,양질,5.59281503881806e-05
3422,태교,3.770943855769096
3423,입출,2.5622261454616915
3424,소유자,5.028859005278996
3425,푸드,1.2565146131623404
3426,트레이너,19.639317089707884
3427,팩스,6.2872415206256065
3428,성분,24.33533862087948
3429,기구,1.460940280877253
3430,호인,1.2565146131623404
3431,후두,0.02615041042568953
3432,일면,89.35474184304229
3433,기준선,1.2565146131623404
3434,스탭,5.028859005278996
3435,포토,0.0002248411965157126
3436,이동체,0.005742193646984479
3437,상징,1.2565146131623404
3438,계합,3.8809027219118675
3439,이환,2.5134958117733115
3440,심막,1.2565146131623404
3441,개통,0.02615041042568953
3442,방위,2.5622261454616915
3443,돌발적,2.5134958117733115
3444,상차,0.02615041042568953
3445,충전기,0.02615041042568953
3446,두부,0.4410180741969748
3447,편성,12.956620461996726
3448,팽창도,0.02615041042568953
3449,부수,1.5267666228617083
3450,해양,9.42525647129916
3451,갭,19.02015378461816
3452,궤도,8.42816492723503
3453,욕실,1.2565146131623404
3454,원상,0.14684222971869562
3455,암중,1.2565146131623404
3456,재중,1.2565146131623404
3457,빙침,1.2565146131623404
3458,동급,1.2565146131623404
3459,전단력,1.1995694676242068
3460,갱,0.14684222971869562
3461,리듬,31.553441269371284
3462,증보,2.5134958117733115
3463,투석,2.5134958117733115
3464,앞부분,0.02615041042568953
3465,미각,1.2565146131623404
3466,성해,2.5134958117733115
3467,운동복,1.2565146131623404
3468,연결선,5.59281503881806e-05
3469,꺼,1.072972526199772
3470,일지록,1.2565146131623404
3471,라켓,23.740998023583828
3472,대장,1.2565146131623404
3473,부스트,1.8614531221697488
3474,다형성,1.2565146131623404
3475,덕,0.6055198839666386
3476,교정,24.16884670997254
3477,맨,0.052320249090922664
3478,출하,5.831357183859372
3479,시가,0.03786025949924245
3480,뇌손상,1.2565146131623404
3481,경찰,2.5134958117733115
3482,징조,12.586173709753677
3483,열화,3.2874162690777307
3484,아울렛,3.704631287242605
3485,조건,0.002757137854020832
3486,플랫폼,32.024763836521025
3487,리드,3.065504433073389
3488,당첨,1.2565146131623404
3489,의료품,3.770943855769096
3490,나름,3.770943855769096
3491,업계,0.02615041042568953
3492,융점,8.642211703221111
3493,소지자,1.2565146131623404
3494,방법,215.76073440477822
3495,인디케이터,20.893234089224062
3496,건식,14.162020230246886
3497,신분,0.02615041042568953
3498,복제,0.4611074658164093
3499,분해능,3.770943855769096
3500,읽기,0.9237605432500803
3501,별의,5.028859005278996
3502,혈청,0.02615041042568953
3503,법인,0.6073800609360638
3504,비평,0.052320249090922664
3505,분홍색,1.2565146131623404
3506,투과,0.028947848527878812
3507,구리,47.171886299191016
3508,취약,0.006083998989825278
3509,지각,5.59281503881806e-05
3510,개량형,1.2565146131623404
3511,매스,5.596838381853401
3512,저널,0.1510408454913975
3513,군중,0.02615041042568953
3514,차인,0.14684222971869562
3515,일어,1.5267666228617083
3516,다가,1.8614531221697488
3517,중심부,42.29857198123227
3518,톱,0.052320249090922664
3519,탄성파,0.6055198839666386
3520,가상,2.3443562021882856
3521,주형,2.5622261454616915
3522,색소,4.089251592286275
3523,판매망,2.5134958117733115
3524,코스,0.00664317120266432
3525,수치,67.43110777093432
3526,통계청,1.2565146131623404
3527,염화은,0.14684222971869562
3528,피부,242.28302797755532
3529,부위별,6.672627236346547
3530,황과,3.770943855769096
3531,진동판,0.14684222971869562
3532,폐지,2.0871451808649
3533,타격,13.369072410951453
3534,가옥,1.2565146131623404
3535,구독,1.2565146131623404
3536,자단,0.02615041042568953
3537,명명,5.028859005278996
3538,수전,0.14684222971869562
3539,테이터,0.14684222971869562
3540,각자,0.0757909173984463
3541,담임,1.2565146131623404
3542,속,57.41226893481634
3543,디바이드,1.2565146131623404
3544,동인지,1.2565146131623404
3545,섹터,1.1995694676242068
3546,마일리지,2.5134958117733115
3547,거리,9.954932229129533
3548,간극,33.39722154306767
3549,처리로,1.2565146131623404
3550,게다,44.91139922284243
3551,수가,43.91438411078964
3552,액션,16.371158116162206
3553,부근,3.964711979543917
3554,교육,15.888388842013493
3555,수행,0.07817400664394294
3556,스포츠,36.897791643819495
3557,노인과,6.2872415206256065
3558,소아,2.581696285999942
3559,형편,0.02615041042568953
3560,스펙트럼,24.520764193078097
3561,평,5.369951432221732
3562,수학적,12.586173709753677
3563,안,0.02244725431379853
3564,조정함,1.2565146131623404
3565,연소율,1.2565146131623404
3566,경위,0.02615041042568953
3567,퍼팅,1.2565146131623404
3568,과,218.05144997639815
3569,고분,2.4013694474604335
3570,제어함,2.383175642074415
3571,서로,25.55241674035496
3572,애노드,3.2874162690777307
3573,차별적,2.5134958117733115
3574,동역학,1.2565146131623404
3575,부작용,2.677147616849588
3576,거치대,11.448026129800176
3577,폐습,1.2565146131623404
3578,화해,14.537011303569368
3579,바이어스,1.5360839533402497
3580,지향성,2.5134958117733115
3581,인위적,0.49856919895782087
3582,컨디션,6.053211311202855
3583,분별,2.5622261454616915
3584,반연,0.02615041042568953
3585,미량,0.2938481631494522
3586,참여자,0.6073800609360638
3587,수집기,0.03786025949924245
3588,차단,170.3974198759801
3589,발목,11.325450453606571
3590,동작,46.97767952104538
3591,비프,0.02615041042568953
3592,맥박계,8.805409691086915
3593,체육,4.86662701993254
3594,부정,3.704631287242605
3595,구혈,1.2565146131623404
3596,진피,0.02615041042568953
3597,식과,3.770943855769096
3598,공지,0.017745172948822826
